In Memory Audio	ID	Name	Audio source file		Wwise Object Path	Notes	Data Size
	859519664	vo_survivor_male_06_healing_27	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_healing_27_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Healing\vo_survivor_male_06_healing_27		11719
	859890961	vo_survivor_male_06_running_05	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_running_05_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Running\vo_survivor_male_06_running_05		5830
	861787274	vo_survivor_male_06_injured_10	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_10_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_10		4509
	865989904	vo_survivor_male_06_hooked_80	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_80_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_80		8028
	866923187	vo_survivor_male_06_hurt_hard_04	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hurt_hard_04_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Survivor_Male_06_Hurt_Hard\vo_survivor_male_06_hurt_hard_04		10481
	868177026	vo_survivor_male_06_scream_long_09	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_scream_long_09_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Long\Survivor_Male_06_Scream_Long\New Blend Container_08\vo_survivor_male_06_scream_long_09		46424
	870804004	vo_survivor_male_06_injured_01	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_01_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_01		5740
	875349870	vo_survivor_male_06_hooked_03	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_03_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_03		5353
	880096585	vo_survivor_male_06_scream_short_07	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_scream_short_07_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short\Survivor_Male_06_Scream_Short\vo_survivor_male_06_scream_short_07		6603
	880693943	vo_survivor_male_06_hooked_101	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_101_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_101		22905
	881658061	vo_survivor_male_06_hooked_39	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_39_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_39		10424
	884692346	vo_survivor_male_06_healing_20	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_healing_20_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Healing\vo_survivor_male_06_healing_20		34865
	886093970	vo_survivor_male_06_dying_64	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_64_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_64		4696
	888976630	vo_survivor_male_06_hurt_hard_30	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hurt_hard_30_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Survivor_Male_06_Hurt_Hard\vo_survivor_male_06_hurt_hard_30		7630
	889597386	vo_survivor_male_06_hurt_light_08	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hurt_light_08_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Light\Survivor_Male_06_Hurt_Light\vo_survivor_male_06_hurt_light_08		4346
	894298525	vo_survivor_male_06_injured_52	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_52_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_52		5617
	896550394	vo_survivor_male_06_dying_58	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_58_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_58		8482
	897898376	vo_survivor_male_06_land_hard_48	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_land_hard_48_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Hard\Survivor_Male_06_Land_Hard\vo_survivor_male_06_land_hard_48		8356
	898742655	vo_survivor_male_06_dying_nurse_19	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_nurse_19_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying_Nurse\vo_survivor_male_06_dying_nurse_19		10175
	899539551	vo_survivor_male_06_dying_69	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_69_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_69		4415
	900494249	vo_survivor_male_06_dying_60	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_60_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_60		11380
	901100620	vo_survivor_male_06_injured_24	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_24_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_24		8532
	902239905	vo_survivor_male_06_dying_02	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_02_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_02		10520
	902300937	vo_survivor_male_06_injured_37	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_37_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_37		6458
	902976047	vo_survivor_male_06_normal_08	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_normal_08_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Normal\vo_survivor_male_06_normal_08		17466
	903307587	vo_survivor_male_06_dying_nurse_32	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_nurse_32_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying_Nurse\vo_survivor_male_06_dying_nurse_32		3213
	904122143	vo_survivor_male_06_dying_nurse_20	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_nurse_20_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying_Nurse\vo_survivor_male_06_dying_nurse_20		14292
	905001826	vo_survivor_male_06_healing_05	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_healing_05_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Healing\vo_survivor_male_06_healing_05		6982
	909967504	vo_survivor_male_06_dying_nurse_33	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_nurse_33_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying_Nurse\vo_survivor_male_06_dying_nurse_33		6923
	911266712	vo_survivor_male_06_healing_04	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_healing_04_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Healing\vo_survivor_male_06_healing_04		20691
	918364196	vo_survivor_male_06_hooked_92	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_92_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_92		7489
	919737579	vo_survivor_male_06_land_hard_47	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_land_hard_47_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Hard\Survivor_Male_06_Land_Hard\vo_survivor_male_06_land_hard_47		7961
	920949105	vo_survivor_male_06_effort_hard_42	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_effort_hard_42_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\Survivor_Male_06_Effort_Hard\vo_survivor_male_06_effort_hard_42		8075
	933194992	vo_survivor_male_06_hurt_hard_25	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hurt_hard_25_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Survivor_Male_06_Hurt_Hard\vo_survivor_male_06_hurt_hard_25		9335
	934252763	vo_survivor_male_06_healing_14	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_healing_14_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Healing\vo_survivor_male_06_healing_14		12707
	938312451	vo_survivor_male_06_injured_50	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_50_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_50		15695
	938894873	vo_survivor_male_06_land_light_11	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_land_light_11_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Light\Survivor_Male_06_Land_Light\vo_survivor_male_06_land_light_11		4747
	939942567	vo_survivor_male_06_injured_39	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_39_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_39		4951
	940792145	vo_survivor_male_06_hooked_50	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_50_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_50		12840
	941407498	vo_survivor_male_06_dying_nurse_06	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_nurse_06_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying_Nurse\vo_survivor_male_06_dying_nurse_06		6252
	944523984	vo_survivor_male_06_hurt_hard_07	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hurt_hard_07_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Hurt_Hard\Survivor_Male_06_Hurt_Hard\vo_survivor_male_06_hurt_hard_07		10378
	944936906	vo_survivor_male_06_normal_03	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_normal_03_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Normal\vo_survivor_male_06_normal_03		16936
	947770330	vo_survivor_male_06_hooked_28	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_28_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_28		13176
	949292313	vo_survivor_male_06_healing_12	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_healing_12_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Healing\vo_survivor_male_06_healing_12		12204
	949946513	vo_survivor_male_06_captured_24	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_captured_24_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Captured\vo_survivor_male_06_captured_24		11423
	960665646	vo_survivor_male_06_effort_hard_39	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_effort_hard_39_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\Survivor_Male_06_Effort_Hard\vo_survivor_male_06_effort_hard_39		11560
	961903108	vo_survivor_male_06_injured_25	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_25_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_25		8256
	963086120	vo_survivor_male_06_running_12	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_running_12_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Running\vo_survivor_male_06_running_12		6189
	963580390	vo_survivor_male_06_hooked_02	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_02_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_02		5440
	971636757	vo_survivor_male_06_scream_short_12	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_scream_short_12_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short\Survivor_Male_06_Scream_Short\vo_survivor_male_06_scream_short_12		6002
	974064322	vo_survivor_male_06_running_07	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_running_07_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Running\vo_survivor_male_06_running_07		6318
	974097404	vo_survivor_male_06_dying_nurse_10	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_nurse_10_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying_Nurse\vo_survivor_male_06_dying_nurse_10		4609
	974745022	vo_survivor_male_06_dying_74	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_74_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_74		13045
	977334665	vo_survivor_male_06_healing_22	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_healing_22_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Healing\vo_survivor_male_06_healing_22		4318
	979650824	vo_survivor_male_06_effort_hard_27	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_effort_hard_27_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\Survivor_Male_06_Effort_Hard\vo_survivor_male_06_effort_hard_27		9416
	981864276	vo_survivor_male_06_scream_long_10	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_scream_long_10_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Long\Survivor_Male_06_Scream_Long\New Blend Container_09\vo_survivor_male_06_scream_long_10		44134
	983104653	vo_survivor_male_06_hooked_30	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_30_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_30		14377
	984277951	vo_survivor_male_06_injured_36	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_36_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_36		10300
	987460985	vo_survivor_male_06_dying_57	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_57_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_57		6767
	988473826	vo_survivor_male_06_land_light_05	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_land_light_05_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Light\Survivor_Male_06_Land_Light\vo_survivor_male_06_land_light_05		3748
	993861368	vo_survivor_male_06_land_hard_52	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_land_hard_52_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Land_Hard\Survivor_Male_06_Land_Hard\vo_survivor_male_06_land_hard_52		8098
	994441013	vo_survivor_male_06_dying_25	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_25_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying\vo_survivor_male_06_dying_25		6327
	995223882	vo_survivor_male_06_effort_light_53	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_effort_light_53_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\Survivor_Male_06_Effort_Light\vo_survivor_male_06_effort_light_53		3727
	997565393	vo_survivor_male_06_effort_hard_37	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_effort_hard_37_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Hard\Survivor_Male_06_Effort_Hard\vo_survivor_male_06_effort_hard_37		10229
	999506100	vo_survivor_male_06_healing_03	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_healing_03_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Healing\vo_survivor_male_06_healing_03		27271
	1002028557	vo_survivor_male_06_scream_short_06	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_scream_short_06_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Scream_Short\Survivor_Male_06_Scream_Short\vo_survivor_male_06_scream_short_06		5348
	1002498048	vo_survivor_male_06_dying_nurse_03	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_dying_nurse_03_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Dying_Nurse\vo_survivor_male_06_dying_nurse_03		3529
	1002887990	vo_survivor_male_06_hooked_63	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_63_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_63		4188
	1005802532	vo_survivor_male_06_hooked_08	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_hooked_08_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Hooked\vo_survivor_male_06_hooked_08		3059
	1007187980	vo_survivor_male_06_injured_22	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_injured_22_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\States\Survivor_States\Survivor_Male_06_States\Injured\vo_survivor_male_06_injured_22		4056
	1008133799	vo_survivor_male_06_effort_light_49	Z:\DeadByDaylight_Unreal\DeadByDaylight\Content_Raw\Wwise\.cache\Windows\SFX\Characters\Survivor_Male_06\vo_survivor_male_06_effort_light_49_5442F26D.wem		\Actor-Mixer Hierarchy\Default Work Unit\Characters\Survivor\Grunts\Effort_Light\Survivor_Male_06_Effort_Light\vo_survivor_male_06_effort_light_49		5203
